x-axis,3
second,Volt
5.714062500000e-007, 4.67455e+000
5.719062500000e-007, 4.67455e+000
5.724062500000e-007, 4.67455e+000
5.729062500000e-007, 4.67455e+000
5.734062500000e-007, 4.66952e+000
5.739062500000e-007, 4.66952e+000
5.744062500000e-007, 4.66952e+000
5.749062500000e-007, 4.66952e+000
5.754062500000e-007, 4.66952e+000
5.759062500000e-007, 4.66952e+000
5.764062500000e-007, 4.66952e+000
5.769062500000e-007, 4.66952e+000
5.774062500000e-007, 4.66952e+000
5.779062500000e-007, 4.67455e+000
5.784062500000e-007, 4.66952e+000
5.789062500000e-007, 4.67455e+000
5.794062500000e-007, 4.67455e+000
5.799062500000e-007, 4.67455e+000
5.804062500000e-007, 4.67455e+000
5.809062500000e-007, 4.67455e+000
5.814062500000e-007, 4.67455e+000
5.819062500000e-007, 4.67455e+000
5.824062500000e-007, 4.67455e+000
5.829062500000e-007, 4.67455e+000
5.834062500000e-007, 4.67455e+000
5.839062500000e-007, 4.67455e+000
5.844062500000e-007, 4.67455e+000
5.849062500000e-007, 4.67455e+000
5.854062500000e-007, 4.66952e+000
5.859062500000e-007, 4.66952e+000
5.864062500000e-007, 4.66952e+000
5.869062500000e-007, 4.66952e+000
5.874062500000e-007, 4.66952e+000
5.879062500000e-007, 4.66952e+000
5.884062500000e-007, 4.66952e+000
5.889062500000e-007, 4.66952e+000
5.894062500000e-007, 4.66952e+000
5.899062500000e-007, 4.66952e+000
5.904062500000e-007, 4.66952e+000
5.909062500000e-007, 4.66952e+000
5.914062500000e-007, 4.66952e+000
5.919062500000e-007, 4.66952e+000
5.924062500000e-007, 4.67455e+000
5.929062500000e-007, 4.67455e+000
5.934062500000e-007, 4.66952e+000
5.939062500000e-007, 4.66952e+000
5.944062500000e-007, 4.66952e+000
5.949062500000e-007, 4.66952e+000
5.954062500000e-007, 4.66952e+000
5.959062500000e-007, 4.66952e+000
5.964062500000e-007, 4.67455e+000
5.969062500000e-007, 4.67455e+000
5.974062500000e-007, 4.67455e+000
5.979062500000e-007, 4.67455e+000
5.984062500000e-007, 4.67455e+000
5.989062500000e-007, 4.67455e+000
5.994062500000e-007, 4.67455e+000
5.999062500000e-007, 4.67455e+000
6.004062500000e-007, 4.66952e+000
6.009062500000e-007, 4.67455e+000
6.014062500000e-007, 4.67455e+000
6.019062500000e-007, 4.67455e+000
6.024062500000e-007, 4.67455e+000
6.029062500000e-007, 4.67455e+000
6.034062500000e-007, 4.67455e+000
6.039062500000e-007, 4.67455e+000
6.044062500000e-007, 4.67455e+000
6.049062500000e-007, 4.67455e+000
6.054062500000e-007, 4.67455e+000
6.059062500000e-007, 4.67455e+000
6.064062500000e-007, 4.66952e+000
6.069062500000e-007, 4.66952e+000
6.074062500000e-007, 4.67455e+000
6.079062500000e-007, 4.67455e+000
6.084062500000e-007, 4.67455e+000
6.089062500000e-007, 4.67455e+000
6.094062500000e-007, 4.67455e+000
6.099062500000e-007, 4.67455e+000
6.104062500000e-007, 4.67455e+000
6.109062500000e-007, 4.67455e+000
6.114062500000e-007, 4.67455e+000
6.119062500000e-007, 4.66952e+000
6.124062500000e-007, 4.66952e+000
6.129062500000e-007, 4.67455e+000
6.134062500000e-007, 4.66952e+000
6.139062500000e-007, 4.66952e+000
6.144062500000e-007, 4.66952e+000
6.149062500000e-007, 4.66952e+000
6.154062500000e-007, 4.66952e+000
6.159062500000e-007, 4.66952e+000
6.164062500000e-007, 4.66952e+000
6.169062500000e-007, 4.66952e+000
6.174062500000e-007, 4.66952e+000
6.179062500000e-007, 4.66952e+000
6.184062500000e-007, 4.66952e+000
6.189062500000e-007, 4.66952e+000
6.194062500000e-007, 4.66952e+000
6.199062500000e-007, 4.66952e+000
6.204062500000e-007, 4.66952e+000
6.209062500000e-007, 4.67455e+000
6.214062500000e-007, 4.66952e+000
6.219062500000e-007, 4.66952e+000
6.224062500000e-007, 4.66952e+000
6.229062500000e-007, 4.66952e+000
6.234062500000e-007, 4.66952e+000
6.239062500000e-007, 4.66952e+000
6.244062500000e-007, 4.66952e+000
6.249062500000e-007, 4.66952e+000
6.254062500000e-007, 4.66952e+000
6.259062500000e-007, 4.66952e+000
6.264062500000e-007, 4.66952e+000
6.269062500000e-007, 4.66952e+000
6.274062500000e-007, 4.66952e+000
6.279062500000e-007, 4.66952e+000
6.284062500000e-007, 4.66952e+000
6.289062500000e-007, 4.66952e+000
6.294062500000e-007, 4.66952e+000
6.299062500000e-007, 4.66952e+000
6.304062500000e-007, 4.66952e+000
6.309062500000e-007, 4.66952e+000
6.314062500000e-007, 4.67455e+000
6.319062500000e-007, 4.67455e+000
6.324062500000e-007, 4.67455e+000
6.329062500000e-007, 4.67455e+000
6.334062500000e-007, 4.67455e+000
6.339062500000e-007, 4.67455e+000
6.344062500000e-007, 4.67455e+000
6.349062500000e-007, 4.67455e+000
6.354062500000e-007, 4.67455e+000
6.359062500000e-007, 4.67455e+000
6.364062500000e-007, 4.67455e+000
6.369062500000e-007, 4.66952e+000
6.374062500000e-007, 4.67455e+000
6.379062500000e-007, 4.66952e+000
6.384062500000e-007, 4.66952e+000
6.389062500000e-007, 4.66952e+000
6.394062500000e-007, 4.66952e+000
6.399062500000e-007, 4.66952e+000
6.404062500000e-007, 4.67455e+000
6.409062500000e-007, 4.67455e+000
6.414062500000e-007, 4.67455e+000
6.419062500000e-007, 4.67455e+000
6.424062500000e-007, 4.67455e+000
6.429062500000e-007, 4.67455e+000
6.434062500000e-007, 4.66952e+000
6.439062500000e-007, 4.66952e+000
6.444062500000e-007, 4.66952e+000
6.449062500000e-007, 4.66952e+000
6.454062500000e-007, 4.66952e+000
6.459062500000e-007, 4.66952e+000
6.464062500000e-007, 4.66952e+000
6.469062500000e-007, 4.66952e+000
6.474062500000e-007, 4.66450e+000
6.479062500000e-007, 4.66952e+000
6.484062500000e-007, 4.66952e+000
6.489062500000e-007, 4.66952e+000
6.494062500000e-007, 4.66952e+000
6.499062500000e-007, 4.66952e+000
6.504062500000e-007, 4.66450e+000
6.509062500000e-007, 4.66952e+000
6.514062500000e-007, 4.66952e+000
6.519062500000e-007, 4.66952e+000
6.524062500000e-007, 4.66952e+000
6.529062500000e-007, 4.66952e+000
6.534062500000e-007, 4.66952e+000
6.539062500000e-007, 4.66952e+000
6.544062500000e-007, 4.66952e+000
6.549062500000e-007, 4.66952e+000
6.554062500000e-007, 4.66952e+000
6.559062500000e-007, 4.66952e+000
6.564062500000e-007, 4.66952e+000
6.569062500000e-007, 4.66952e+000
6.574062500000e-007, 4.66952e+000
6.579062500000e-007, 4.66952e+000
6.584062500000e-007, 4.66952e+000
6.589062500000e-007, 4.66952e+000
6.594062500000e-007, 4.66952e+000
6.599062500000e-007, 4.66450e+000
6.604062500000e-007, 4.66952e+000
6.609062500000e-007, 4.66450e+000
6.614062500000e-007, 4.66952e+000
6.619062500000e-007, 4.66952e+000
6.624062500000e-007, 4.66952e+000
6.629062500000e-007, 4.66952e+000
6.634062500000e-007, 4.66952e+000
6.639062500000e-007, 4.67455e+000
6.644062500000e-007, 4.66952e+000
6.649062500000e-007, 4.66952e+000
6.654062500000e-007, 4.67455e+000
6.659062500000e-007, 4.67455e+000
6.664062500000e-007, 4.67455e+000
6.669062500000e-007, 4.67455e+000
6.674062500000e-007, 4.67455e+000
6.679062500000e-007, 4.67455e+000
6.684062500000e-007, 4.67455e+000
6.689062500000e-007, 4.67455e+000
6.694062500000e-007, 4.67455e+000
6.699062500000e-007, 4.67455e+000
6.704062500000e-007, 4.66952e+000
6.709062500000e-007, 4.66952e+000
6.714062500000e-007, 4.66952e+000
6.719062500000e-007, 4.66952e+000
6.724062500000e-007, 4.66952e+000
6.729062500000e-007, 4.66952e+000
6.734062500000e-007, 4.66952e+000
6.739062500000e-007, 4.67455e+000
6.744062500000e-007, 4.67455e+000
6.749062500000e-007, 4.67455e+000
6.754062500000e-007, 4.67455e+000
6.759062500000e-007, 4.66952e+000
6.764062500000e-007, 4.66952e+000
6.769062500000e-007, 4.66952e+000
6.774062500000e-007, 4.67455e+000
6.779062500000e-007, 4.66952e+000
6.784062500000e-007, 4.66952e+000
6.789062500000e-007, 4.66952e+000
6.794062500000e-007, 4.67455e+000
6.799062500000e-007, 4.67455e+000
6.804062500000e-007, 4.67455e+000
6.809062500000e-007, 4.67455e+000
6.814062500000e-007, 4.66952e+000
6.819062500000e-007, 4.66952e+000
6.824062500000e-007, 4.66952e+000
6.829062500000e-007, 4.67455e+000
6.834062500000e-007, 4.67455e+000
6.839062500000e-007, 4.66952e+000
6.844062500000e-007, 4.66952e+000
6.849062500000e-007, 4.66952e+000
6.854062500000e-007, 4.66952e+000
6.859062500000e-007, 4.66952e+000
6.864062500000e-007, 4.66952e+000
6.869062500000e-007, 4.66952e+000
6.874062500000e-007, 4.66952e+000
6.879062500000e-007, 4.66952e+000
6.884062500000e-007, 4.66952e+000
6.889062500000e-007, 4.66952e+000
6.894062500000e-007, 4.66952e+000
6.899062500000e-007, 4.66952e+000
6.904062500000e-007, 4.66952e+000
6.909062500000e-007, 4.67455e+000
6.914062500000e-007, 4.67455e+000
6.919062500000e-007, 4.66952e+000
6.924062500000e-007, 4.66952e+000
6.929062500000e-007, 4.66952e+000
6.934062500000e-007, 4.66952e+000
6.939062500000e-007, 4.66952e+000
6.944062500000e-007, 4.66952e+000
6.949062500000e-007, 4.66952e+000
6.954062500000e-007, 4.66952e+000
6.959062500000e-007, 4.66952e+000
6.964062500000e-007, 4.66952e+000
6.969062500000e-007, 4.66952e+000
6.974062500000e-007, 4.66952e+000
6.979062500000e-007, 4.67455e+000
6.984062500000e-007, 4.66952e+000
6.989062500000e-007, 4.66952e+000
6.994062500000e-007, 4.66952e+000
6.999062500000e-007, 4.66952e+000
7.004062500000e-007, 4.66952e+000
7.009062500000e-007, 4.66952e+000
7.014062500000e-007, 4.66952e+000
7.019062500000e-007, 4.67455e+000
7.024062500000e-007, 4.66952e+000
7.029062500000e-007, 4.66952e+000
7.034062500000e-007, 4.67455e+000
7.039062500000e-007, 4.67455e+000
7.044062500000e-007, 4.66952e+000
7.049062500000e-007, 4.67455e+000
7.054062500000e-007, 4.67455e+000
7.059062500000e-007, 4.67455e+000
7.064062500000e-007, 4.67455e+000
7.069062500000e-007, 4.66952e+000
7.074062500000e-007, 4.66952e+000
7.079062500000e-007, 4.67455e+000
7.084062500000e-007, 4.66952e+000
7.089062500000e-007, 4.66952e+000
7.094062500000e-007, 4.67455e+000
7.099062500000e-007, 4.67455e+000
7.104062500000e-007, 4.67455e+000
7.109062500000e-007, 4.67455e+000
7.114062500000e-007, 4.66952e+000
7.119062500000e-007, 4.66952e+000
7.124062500000e-007, 4.66952e+000
7.129062500000e-007, 4.66952e+000
7.134062500000e-007, 4.66952e+000
7.139062500000e-007, 4.66952e+000
7.144062500000e-007, 4.66952e+000
7.149062500000e-007, 4.66952e+000
7.154062500000e-007, 4.66952e+000
7.159062500000e-007, 4.66952e+000
7.164062500000e-007, 4.66952e+000
7.169062500000e-007, 4.67455e+000
7.174062500000e-007, 4.67455e+000
7.179062500000e-007, 4.67455e+000
7.184062500000e-007, 4.66952e+000
7.189062500000e-007, 4.66952e+000
7.194062500000e-007, 4.66952e+000
7.199062500000e-007, 4.66952e+000
7.204062500000e-007, 4.66952e+000
7.209062500000e-007, 4.66952e+000
7.214062500000e-007, 4.66952e+000
7.219062500000e-007, 4.66952e+000
7.224062500000e-007, 4.66952e+000
7.229062500000e-007, 4.66952e+000
7.234062500000e-007, 4.67455e+000
7.239062500000e-007, 4.66952e+000
7.244062500000e-007, 4.66952e+000
7.249062500000e-007, 4.66952e+000
7.254062500000e-007, 4.66952e+000
7.259062500000e-007, 4.66952e+000
7.264062500000e-007, 4.66952e+000
7.269062500000e-007, 4.66952e+000
7.274062500000e-007, 4.66952e+000
7.279062500000e-007, 4.66952e+000
7.284062500000e-007, 4.66952e+000
7.289062500000e-007, 4.66952e+000
7.294062500000e-007, 4.66952e+000
7.299062500000e-007, 4.66952e+000
7.304062500000e-007, 4.66952e+000
7.309062500000e-007, 4.66952e+000
7.314062500000e-007, 4.66952e+000
7.319062500000e-007, 4.66952e+000
7.324062500000e-007, 4.66952e+000
7.329062500000e-007, 4.66952e+000
7.334062500000e-007, 4.66952e+000
7.339062500000e-007, 4.66952e+000
7.344062500000e-007, 4.66952e+000
7.349062500000e-007, 4.66952e+000
7.354062500000e-007, 4.66952e+000
7.359062500000e-007, 4.66952e+000
7.364062500000e-007, 4.66952e+000
7.369062500000e-007, 4.66952e+000
7.374062500000e-007, 4.66952e+000
7.379062500000e-007, 4.66952e+000
7.384062500000e-007, 4.66952e+000
7.389062500000e-007, 4.66952e+000
7.394062500000e-007, 4.66952e+000
7.399062500000e-007, 4.66952e+000
7.404062500000e-007, 4.66952e+000
7.409062500000e-007, 4.66952e+000
7.414062500000e-007, 4.66952e+000
7.419062500000e-007, 4.67455e+000
7.424062500000e-007, 4.66952e+000
7.429062500000e-007, 4.66952e+000
7.434062500000e-007, 4.66952e+000
