5.306906250000e-004,-2.00686e+000
5.307187500000e-004,-2.00686e+000
5.307468750000e-004,-2.00897e+000
5.307750000000e-004,-2.00686e+000
5.308031250000e-004,-2.00686e+000
5.308312500000e-004,-2.00686e+000
5.308593750000e-004,-2.00686e+000
5.308875000000e-004,-2.00897e+000
5.309156250000e-004,-2.00686e+000
5.309437500000e-004,-2.00897e+000
5.309718750000e-004,-2.00897e+000
5.310000000000e-004,-2.00897e+000
5.310281250000e-004,-2.00897e+000
5.310562500000e-004,-2.00897e+000
5.310843750000e-004,-2.00897e+000
5.311125000000e-004,-2.00897e+000
5.311406250000e-004,-2.00897e+000
5.311687500000e-004,-2.00897e+000
5.311968750000e-004,-2.00897e+000
5.312250000000e-004,-2.00897e+000
5.312531250000e-004,-2.00897e+000
5.312812500000e-004,-2.00897e+000
5.313093750000e-004,-2.00897e+000
5.313375000000e-004,-2.00897e+000
5.313656250000e-004,-2.00897e+000
5.313937500000e-004,-2.00897e+000
5.314218750000e-004,-2.00897e+000
5.314500000000e-004,-2.00897e+000
5.314781250000e-004,-2.00897e+000
5.315062500000e-004,-2.00897e+000
5.315343750000e-004,-2.00897e+000
5.315625000000e-004,-2.00897e+000
5.315906250000e-004,-2.00897e+000
5.316187500000e-004,-2.01108e+000
5.316468750000e-004,-2.00897e+000
5.316750000000e-004,-2.00897e+000
5.317031250000e-004,-2.00897e+000
5.317312500000e-004,-2.00897e+000
5.317593750000e-004,-2.00897e+000
5.317875000000e-004,-2.00897e+000
5.318156250000e-004,-2.00897e+000
5.318437500000e-004,-2.00897e+000
5.318718750000e-004,-2.01108e+000
5.319000000000e-004,-2.00897e+000
5.319281250000e-004,-2.01108e+000
5.319562500000e-004,-2.01108e+000
5.319843750000e-004,-2.01108e+000
5.320125000000e-004,-2.01108e+000
5.320406250000e-004,-2.01108e+000
5.320687500000e-004,-2.01108e+000
5.320968750000e-004,-2.01108e+000
5.321250000000e-004,-2.01108e+000
5.321531250000e-004,-2.00897e+000
5.321812500000e-004,-2.01108e+000
5.322093750000e-004,-2.01108e+000
5.322375000000e-004,-2.01108e+000
5.322656250000e-004,-2.01108e+000
5.322937500000e-004,-2.01108e+000
5.323218750000e-004,-2.01108e+000
5.323500000000e-004,-2.01108e+000
5.323781250000e-004,-2.01108e+000
5.324062500000e-004,-2.01108e+000
5.324343750000e-004,-2.01108e+000
5.324625000000e-004,-2.01108e+000
5.324906250000e-004,-2.01108e+000
5.325187500000e-004,-2.01108e+000
5.325468750000e-004,-2.01319e+000
5.325750000000e-004,-2.01108e+000
5.326031250000e-004,-2.01108e+000
5.326312500000e-004,-2.01108e+000
5.326593750000e-004,-2.01108e+000
5.326875000000e-004,-2.01108e+000
5.327156250000e-004,-2.01108e+000
5.327437500000e-004,-2.01108e+000
5.327718750000e-004,-2.01108e+000
5.328000000000e-004,-2.01108e+000
5.328281250000e-004,-2.01108e+000
5.328562500000e-004,-2.01319e+000
5.328843750000e-004,-2.01108e+000
5.329125000000e-004,-2.01108e+000
5.329406250000e-004,-2.01108e+000
5.329687500000e-004,-2.01319e+000
5.329968750000e-004,-2.01319e+000
5.330250000000e-004,-2.01319e+000
5.330531250000e-004,-2.01319e+000
5.330812500000e-004,-2.01319e+000
5.331093750000e-004,-2.01319e+000
5.331375000000e-004,-2.01319e+000
5.331656250000e-004,-2.01319e+000
5.331937500000e-004,-2.01319e+000
5.332218750000e-004,-2.01319e+000
5.332500000000e-004,-2.01319e+000
5.332781250000e-004,-2.01319e+000
5.333062500000e-004,-2.01319e+000
5.333343750000e-004,-2.01319e+000
5.333625000000e-004,-2.01319e+000
5.333906250000e-004,-2.01319e+000
5.334187500000e-004,-2.01319e+000
5.334468750000e-004,-2.01319e+000
5.334750000000e-004,-2.01319e+000
5.335031250000e-004,-2.01319e+000
5.335312500000e-004,-2.01319e+000
5.335593750000e-004,-2.01319e+000
5.335875000000e-004,-2.01319e+000
5.336156250000e-004,-2.01319e+000
5.336437500000e-004,-2.01319e+000
5.336718750000e-004,-2.01319e+000
5.337000000000e-004,-2.01319e+000
5.337281250000e-004,-2.01531e+000
5.337562500000e-004,-2.01531e+000
5.337843750000e-004,-2.01531e+000
5.338125000000e-004,-2.01531e+000
5.338406250000e-004,-2.01531e+000
5.338687500000e-004,-2.01531e+000
5.338968750000e-004,-2.01531e+000
5.339250000000e-004,-2.01319e+000
5.339531250000e-004,-2.01531e+000
5.339812500000e-004,-2.01319e+000
5.340093750000e-004,-2.01319e+000
5.340375000000e-004,-2.01531e+000
5.340656250000e-004,-2.01531e+000
5.340937500000e-004,-2.01531e+000
5.341218750000e-004,-2.01531e+000
5.341500000000e-004,-2.01531e+000
5.341781250000e-004,-2.01531e+000
5.342062500000e-004,-2.01531e+000
5.342343750000e-004,-2.01531e+000
5.342625000000e-004,-2.01531e+000
5.342906250000e-004,-2.01531e+000
5.343187500000e-004,-2.01531e+000
5.343468750000e-004,-2.01531e+000
5.343750000000e-004,-2.01531e+000
5.344031250000e-004,-2.01531e+000
5.344312500000e-004,-2.01531e+000
5.344593750000e-004,-2.01531e+000
5.344875000000e-004,-2.01531e+000
5.345156250000e-004,-2.01531e+000
5.345437500000e-004,-2.01531e+000
5.345718750000e-004,-2.01531e+000
5.346000000000e-004,-2.01531e+000
5.346281250000e-004,-2.01742e+000
5.346562500000e-004,-2.01742e+000
5.346843750000e-004,-2.01531e+000
5.347125000000e-004,-2.01742e+000
5.347406250000e-004,-2.01742e+000
5.347687500000e-004,-2.01742e+000
5.347968750000e-004,-2.01742e+000
5.348250000000e-004,-2.01531e+000
5.348531250000e-004,-2.01531e+000
5.348812500000e-004,-2.01531e+000
5.349093750000e-004,-2.01531e+000
5.349375000000e-004,-2.01531e+000
5.349656250000e-004,-2.01742e+000
5.349937500000e-004,-2.01531e+000
5.350218750000e-004,-2.01742e+000
5.350500000000e-004,-2.01742e+000
5.350781250000e-004,-2.01742e+000
5.351062500000e-004,-2.01742e+000
5.351343750000e-004,-2.01742e+000
5.351625000000e-004,-2.01742e+000
5.351906250000e-004,-2.01742e+000
5.352187500000e-004,-2.01742e+000
5.352468750000e-004,-2.01742e+000
5.352750000000e-004,-2.01742e+000
5.353031250000e-004,-2.01742e+000
5.353312500000e-004,-2.01742e+000
5.353593750000e-004,-2.01742e+000
5.353875000000e-004,-2.01742e+000
5.354156250000e-004,-2.01742e+000
5.354437500000e-004,-2.01742e+000
5.354718750000e-004,-2.01742e+000
5.355000000000e-004,-2.01742e+000
5.355281250000e-004,-2.01742e+000
5.355562500000e-004,-2.01742e+000
5.355843750000e-004,-2.01953e+000
5.356125000000e-004,-2.01742e+000
5.356406250000e-004,-2.01742e+000
5.356687500000e-004,-2.01953e+000
5.356968750000e-004,-2.01953e+000
5.357250000000e-004,-2.01742e+000
5.357531250000e-004,-2.01742e+000
5.357812500000e-004,-2.01742e+000
5.358093750000e-004,-2.01742e+000
5.358375000000e-004,-2.01742e+000
5.358656250000e-004,-2.01953e+000
5.358937500000e-004,-2.01953e+000
5.359218750000e-004,-2.01742e+000
5.359500000000e-004,-2.01742e+000
5.359781250000e-004,-2.01953e+000
5.360062500000e-004,-2.01953e+000
5.360343750000e-004,-2.01953e+000
5.360625000000e-004,-2.01953e+000
5.360906250000e-004,-2.01953e+000
5.361187500000e-004,-2.01953e+000
5.361468750000e-004,-2.01953e+000
5.361750000000e-004,-2.01953e+000
5.362031250000e-004,-2.01742e+000
5.362312500000e-004,-2.01742e+000
5.362593750000e-004,-2.01953e+000
5.362875000000e-004,-2.01953e+000
5.363156250000e-004,-2.01953e+000
5.363437500000e-004,-2.01953e+000
5.363718750000e-004,-2.01953e+000
5.364000000000e-004,-2.01953e+000
5.364281250000e-004,-2.01953e+000
5.364562500000e-004,-2.01953e+000
5.364843750000e-004,-2.01953e+000
5.365125000000e-004,-2.01953e+000
5.365406250000e-004,-2.02164e+000
5.365687500000e-004,-2.01953e+000
5.365968750000e-004,-2.01953e+000
5.366250000000e-004,-2.01953e+000
5.366531250000e-004,-2.01953e+000
5.366812500000e-004,-2.01953e+000
5.367093750000e-004,-2.01953e+000
5.367375000000e-004,-2.01953e+000
5.367656250000e-004,-2.01953e+000
5.367937500000e-004,-2.01953e+000
5.368218750000e-004,-2.01953e+000
5.368500000000e-004,-2.01953e+000
5.368781250000e-004,-2.02164e+000
5.369062500000e-004,-2.02164e+000
5.369343750000e-004,-2.02164e+000
5.369625000000e-004,-2.02164e+000
5.369906250000e-004,-2.02164e+000
5.370187500000e-004,-2.02164e+000
5.370468750000e-004,-2.02164e+000
5.370750000000e-004,-2.02164e+000
5.371031250000e-004,-2.01953e+000
5.371312500000e-004,-2.01953e+000
5.371593750000e-004,-2.02164e+000
5.371875000000e-004,-2.02164e+000
5.372156250000e-004,-2.02164e+000
5.372437500000e-004,-2.01953e+000
5.372718750000e-004,-2.02164e+000
5.373000000000e-004,-2.02164e+000
5.373281250000e-004,-2.02164e+000
5.373562500000e-004,-2.02164e+000
5.373843750000e-004,-2.02164e+000
5.374125000000e-004,-2.02164e+000
5.374406250000e-004,-2.02164e+000
5.374687500000e-004,-2.02164e+000
5.374968750000e-004,-2.02164e+000
5.375250000000e-004,-2.02164e+000
5.375531250000e-004,-2.02164e+000
5.375812500000e-004,-2.02164e+000
5.376093750000e-004,-2.02164e+000
5.376375000000e-004,-2.02164e+000
5.376656250000e-004,-2.02164e+000
5.376937500000e-004,-2.02164e+000
5.377218750000e-004,-2.02164e+000
5.377500000000e-004,-2.02164e+000
5.377781250000e-004,-2.02375e+000
5.378062500000e-004,-2.02164e+000
5.378343750000e-004,-2.02164e+000
5.378625000000e-004,-2.02164e+000
5.378906250000e-004,-2.02164e+000
5.379187500000e-004,-2.02375e+000
5.379468750000e-004,-2.02164e+000
5.379750000000e-004,-2.02164e+000
5.380031250000e-004,-2.02164e+000
5.380312500000e-004,-2.02164e+000
5.380593750000e-004,-2.02164e+000
5.380875000000e-004,-2.02164e+000
5.381156250000e-004,-2.02164e+000
5.381437500000e-004,-2.02164e+000
5.381718750000e-004,-2.02164e+000
5.382000000000e-004,-2.02375e+000
5.382281250000e-004,-2.02375e+000
5.382562500000e-004,-2.02375e+000
5.382843750000e-004,-2.02375e+000
5.383125000000e-004,-2.02375e+000
5.383406250000e-004,-2.02375e+000
5.383687500000e-004,-2.02375e+000
5.383968750000e-004,-2.02375e+000
5.384250000000e-004,-2.02164e+000
5.384531250000e-004,-2.02375e+000
5.384812500000e-004,-2.02375e+000
5.385093750000e-004,-2.02375e+000
5.385375000000e-004,-2.02375e+000
5.385656250000e-004,-2.02375e+000
5.385937500000e-004,-2.02375e+000
5.386218750000e-004,-2.02375e+000
5.386500000000e-004,-2.02375e+000
5.386781250000e-004,-2.02375e+000
5.387062500000e-004,-2.02375e+000
5.387343750000e-004,-2.02375e+000
5.387625000000e-004,-2.02375e+000
5.387906250000e-004,-2.02375e+000
5.388187500000e-004,-2.02375e+000
5.388468750000e-004,-2.02375e+000
5.388750000000e-004,-2.02375e+000
5.389031250000e-004,-2.02375e+000
5.389312500000e-004,-2.02375e+000
5.389593750000e-004,-2.02375e+000
5.389875000000e-004,-2.02375e+000
5.390156250000e-004,-2.02375e+000
5.390437500000e-004,-2.02375e+000
5.390718750000e-004,-2.02375e+000
5.391000000000e-004,-2.02375e+000
5.391281250000e-004,-2.02375e+000
5.391562500000e-004,-2.02375e+000
5.391843750000e-004,-2.02586e+000
5.392125000000e-004,-2.02586e+000
5.392406250000e-004,-2.02586e+000
5.392687500000e-004,-2.02375e+000
5.392968750000e-004,-2.02586e+000
5.393250000000e-004,-2.02375e+000
5.393531250000e-004,-2.02375e+000
5.393812500000e-004,-2.02375e+000
5.394093750000e-004,-2.02375e+000
5.394375000000e-004,-2.02375e+000
5.394656250000e-004,-2.02586e+000
5.394937500000e-004,-2.02586e+000
5.395218750000e-004,-2.02586e+000
5.395500000000e-004,-2.02375e+000
5.395781250000e-004,-2.02586e+000
5.396062500000e-004,-2.02586e+000
5.396343750000e-004,-2.02586e+000
5.396625000000e-004,-2.02586e+000
5.396906250000e-004,-2.02586e+000
5.397187500000e-004,-2.02586e+000
5.397468750000e-004,-2.02586e+000
5.397750000000e-004,-2.02375e+000
5.398031250000e-004,-2.02586e+000
5.398312500000e-004,-2.02586e+000
5.398593750000e-004,-2.02586e+000
5.398875000000e-004,-2.02586e+000
5.399156250000e-004,-2.02586e+000
5.399437500000e-004,-2.02586e+000
5.399718750000e-004,-2.02586e+000
5.400000000000e-004,-2.02586e+000
5.400281250000e-004,-2.02586e+000
5.400562500000e-004,-2.02586e+000
5.400843750000e-004,-2.02586e+000
5.401125000000e-004,-2.02586e+000
5.401406250000e-004,-2.02586e+000
5.401687500000e-004,-2.02586e+000
5.401968750000e-004,-2.02586e+000
5.402250000000e-004,-2.02586e+000
5.402531250000e-004,-2.02586e+000
5.402812500000e-004,-2.02586e+000
5.403093750000e-004,-2.02586e+000
5.403375000000e-004,-2.02586e+000
5.403656250000e-004,-2.02586e+000
5.403937500000e-004,-2.02586e+000
5.404218750000e-004,-2.02797e+000
5.404500000000e-004,-2.02586e+000
5.404781250000e-004,-2.02586e+000
5.405062500000e-004,-2.02797e+000
5.405343750000e-004,-2.02797e+000
5.405625000000e-004,-2.02797e+000
5.405906250000e-004,-2.02586e+000
5.406187500000e-004,-2.02797e+000
5.406468750000e-004,-2.02586e+000
5.406750000000e-004,-2.02586e+000
5.407031250000e-004,-2.02586e+000
5.407312500000e-004,-2.02586e+000
5.407593750000e-004,-2.02586e+000
5.407875000000e-004,-2.02797e+000
5.408156250000e-004,-2.02797e+000
5.408437500000e-004,-2.02586e+000
5.408718750000e-004,-2.02586e+000
5.409000000000e-004,-2.02586e+000
5.409281250000e-004,-2.02797e+000
5.409562500000e-004,-2.02797e+000
5.409843750000e-004,-2.02797e+000
5.410125000000e-004,-2.02797e+000
5.410406250000e-004,-2.02797e+000
5.410687500000e-004,-2.02797e+000
5.410968750000e-004,-2.02797e+000
5.411250000000e-004,-2.02797e+000
5.411531250000e-004,-2.02797e+000
5.411812500000e-004,-2.02797e+000
5.412093750000e-004,-2.02797e+000
5.412375000000e-004,-2.02797e+000
5.412656250000e-004,-2.02797e+000
5.412937500000e-004,-2.02797e+000
5.413218750000e-004,-2.02586e+000
5.413500000000e-004,-2.02797e+000
5.413781250000e-004,-2.02797e+000
5.414062500000e-004,-2.02797e+000
5.414343750000e-004,-2.02797e+000
5.414625000000e-004,-2.02797e+000
5.414906250000e-004,-2.02797e+000
5.415187500000e-004,-2.02797e+000
5.415468750000e-004,-2.02797e+000
5.415750000000e-004,-2.02797e+000
5.416031250000e-004,-2.02797e+000
5.416312500000e-004,-2.02797e+000
5.416593750000e-004,-2.02797e+000
5.416875000000e-004,-2.02797e+000
5.417156250000e-004,-2.02797e+000
5.417437500000e-004,-2.02797e+000
5.417718750000e-004,-2.02797e+000
5.418000000000e-004,-2.02797e+000
5.418281250000e-004,-2.03008e+000
5.418562500000e-004,-2.02797e+000
5.418843750000e-004,-2.02797e+000
5.419125000000e-004,-2.02797e+000
5.419406250000e-004,-2.02797e+000
5.419687500000e-004,-2.02797e+000
5.419968750000e-004,-2.03008e+000
5.420250000000e-004,-2.02797e+000
5.420531250000e-004,-2.02797e+000
5.420812500000e-004,-2.02797e+000
5.421093750000e-004,-2.02797e+000
5.421375000000e-004,-2.02797e+000
5.421656250000e-004,-2.02797e+000
5.421937500000e-004,-2.02797e+000
5.422218750000e-004,-2.02797e+000
5.422500000000e-004,-2.03008e+000
5.422781250000e-004,-2.03008e+000
5.423062500000e-004,-2.03008e+000
5.423343750000e-004,-2.03008e+000
5.423625000000e-004,-2.03008e+000
5.423906250000e-004,-2.02797e+000
5.424187500000e-004,-2.03008e+000
5.424468750000e-004,-2.02797e+000
5.424750000000e-004,-2.03008e+000
5.425031250000e-004,-2.02797e+000
5.425312500000e-004,-2.03008e+000
5.425593750000e-004,-2.02797e+000
5.425875000000e-004,-2.03008e+000
5.426156250000e-004,-2.03008e+000
5.426437500000e-004,-2.02797e+000
5.426718750000e-004,-2.02797e+000
5.427000000000e-004,-2.02797e+000
5.427281250000e-004,-2.02797e+000
5.427562500000e-004,-2.02797e+000
5.427843750000e-004,-2.03008e+000
5.428125000000e-004,-2.02797e+000
5.428406250000e-004,-2.03008e+000
5.428687500000e-004,-2.03008e+000
5.428968750000e-004,-2.03008e+000
5.429250000000e-004,-2.03008e+000
5.429531250000e-004,-2.02797e+000
5.429812500000e-004,-2.03008e+000
5.430093750000e-004,-2.02797e+000
5.430375000000e-004,-2.03008e+000
5.430656250000e-004,-2.03008e+000
5.430937500000e-004,-2.02797e+000
5.431218750000e-004,-2.03008e+000
5.431500000000e-004,-2.03008e+000
5.431781250000e-004,-2.03008e+000
5.432062500000e-004,-2.03008e+000
5.432343750000e-004,-2.03008e+000
5.432625000000e-004,-2.03008e+000
