3.465000000000e-004, 3.62814e+000
3.472500000000e-004, 3.62814e+000
3.480000000000e-004, 3.62814e+000
3.487500000000e-004, 3.62814e+000
3.495000000000e-004, 3.62814e+000
3.502500000000e-004, 3.62312e+000
3.510000000000e-004, 3.62312e+000
3.517500000000e-004, 3.62814e+000
3.525000000000e-004, 3.62312e+000
3.532500000000e-004, 3.62814e+000
3.540000000000e-004, 3.62814e+000
3.547500000000e-004, 3.62814e+000
3.555000000000e-004, 3.62814e+000
3.562500000000e-004, 3.62312e+000
3.570000000000e-004, 3.62814e+000
3.577500000000e-004, 3.62312e+000
3.585000000000e-004, 3.62814e+000
3.592500000000e-004, 3.62814e+000
3.600000000000e-004, 3.62312e+000
3.607500000000e-004, 3.62814e+000
3.615000000000e-004, 3.62814e+000
3.622500000000e-004, 3.62312e+000
3.630000000000e-004, 3.62814e+000
3.637500000000e-004, 3.62312e+000
3.645000000000e-004, 3.62312e+000
3.652500000000e-004, 3.62312e+000
3.660000000000e-004, 3.62814e+000
3.667500000000e-004, 3.62814e+000
3.675000000000e-004, 3.62814e+000
3.682500000000e-004, 3.62814e+000
3.690000000000e-004, 3.62312e+000
3.697500000000e-004, 3.62814e+000
3.705000000000e-004, 3.62814e+000
3.712500000000e-004, 3.62312e+000
3.720000000000e-004, 3.62312e+000
3.727500000000e-004, 3.62814e+000
3.735000000000e-004, 3.62312e+000
3.742500000000e-004, 3.62814e+000
3.750000000000e-004, 3.62312e+000
3.757500000000e-004, 3.62312e+000
3.765000000000e-004, 3.62814e+000
3.772500000000e-004, 3.62312e+000
3.780000000000e-004, 3.62312e+000
3.787500000000e-004, 3.62312e+000
3.795000000000e-004, 3.62312e+000
3.802500000000e-004, 3.62814e+000
3.810000000000e-004, 3.62312e+000
3.817500000000e-004, 3.62312e+000
3.825000000000e-004, 3.62814e+000
3.832500000000e-004, 3.62312e+000
3.840000000000e-004, 3.62814e+000
3.847500000000e-004, 3.62814e+000
3.855000000000e-004, 3.62312e+000
3.862500000000e-004, 3.62814e+000
3.870000000000e-004, 3.62312e+000
3.877500000000e-004, 3.62814e+000
3.885000000000e-004, 3.62814e+000
3.892500000000e-004, 3.62312e+000
3.900000000000e-004, 3.62312e+000
3.907500000000e-004, 3.62814e+000
3.915000000000e-004, 3.62814e+000
3.922500000000e-004, 3.62814e+000
3.930000000000e-004, 3.62814e+000
3.937500000000e-004, 3.62312e+000
3.945000000000e-004, 3.62814e+000
3.952500000000e-004, 3.62312e+000
3.960000000000e-004, 3.62312e+000
3.967500000000e-004, 3.62814e+000
3.975000000000e-004, 3.62814e+000
3.982500000000e-004, 3.62312e+000
3.990000000000e-004, 3.62312e+000
3.997500000000e-004, 3.62814e+000
4.005000000000e-004, 3.62814e+000
4.012500000000e-004, 3.62814e+000
4.020000000000e-004, 3.62814e+000
4.027500000000e-004, 3.62814e+000
4.035000000000e-004, 3.62312e+000
4.042500000000e-004, 3.62312e+000
4.050000000000e-004, 3.62814e+000
4.057500000000e-004, 3.62312e+000
4.065000000000e-004, 3.62312e+000
4.072500000000e-004, 3.62814e+000
4.080000000000e-004, 3.62814e+000
4.087500000000e-004, 3.62814e+000
4.095000000000e-004, 3.62814e+000
4.102500000000e-004, 3.62312e+000
4.110000000000e-004, 3.62814e+000
4.117500000000e-004, 3.62814e+000
4.125000000000e-004, 3.62312e+000
4.132500000000e-004, 3.62312e+000
4.140000000000e-004, 3.62312e+000
4.147500000000e-004, 3.62814e+000
4.155000000000e-004, 3.62312e+000
4.162500000000e-004, 3.62814e+000
4.170000000000e-004, 3.62814e+000
4.177500000000e-004, 3.62312e+000
4.185000000000e-004, 3.62814e+000
4.192500000000e-004, 3.62312e+000
4.200000000000e-004, 3.62312e+000
4.207500000000e-004, 3.62814e+000
4.215000000000e-004, 3.62814e+000
4.222500000000e-004, 3.62814e+000
4.230000000000e-004, 3.62814e+000
4.237500000000e-004, 3.62814e+000
4.245000000000e-004, 3.62312e+000
4.252500000000e-004, 3.62312e+000
4.260000000000e-004, 3.62312e+000
4.267500000000e-004, 3.62814e+000
4.275000000000e-004, 3.62312e+000
4.282500000000e-004, 3.62814e+000
4.290000000000e-004, 3.62312e+000
4.297500000000e-004, 3.62814e+000
4.305000000000e-004, 3.62312e+000
4.312500000000e-004, 3.62814e+000
4.320000000000e-004, 3.62814e+000
4.327500000000e-004, 3.62312e+000
4.335000000000e-004, 3.62814e+000
4.342500000000e-004, 3.62312e+000
4.350000000000e-004, 3.62814e+000
4.357500000000e-004, 3.62814e+000
4.365000000000e-004, 3.62814e+000
4.372500000000e-004, 3.62312e+000
4.380000000000e-004, 3.62814e+000
4.387500000000e-004, 3.62312e+000
4.395000000000e-004, 3.62814e+000
4.402500000000e-004, 3.62312e+000
4.410000000000e-004, 3.62312e+000
4.417500000000e-004, 3.62312e+000
4.425000000000e-004, 3.62312e+000
4.432500000000e-004, 3.62312e+000
4.440000000000e-004, 3.62814e+000
4.447500000000e-004, 3.62814e+000
4.455000000000e-004, 3.62312e+000
4.462500000000e-004, 3.62814e+000
4.470000000000e-004, 3.62814e+000
4.477500000000e-004, 3.62312e+000
4.485000000000e-004, 3.62814e+000
4.492500000000e-004, 3.62814e+000
4.500000000000e-004, 3.62312e+000
4.507500000000e-004, 3.62312e+000
4.515000000000e-004, 3.62312e+000
4.522500000000e-004, 3.62312e+000
4.530000000000e-004, 3.62312e+000
4.537500000000e-004, 3.62312e+000
4.545000000000e-004, 3.62312e+000
4.552500000000e-004, 3.62814e+000
4.560000000000e-004, 3.62312e+000
4.567500000000e-004, 3.62312e+000
4.575000000000e-004, 3.62814e+000
4.582500000000e-004, 3.62312e+000
4.590000000000e-004, 3.62312e+000
4.597500000000e-004, 3.62814e+000
4.605000000000e-004, 3.62814e+000
4.612500000000e-004, 3.62814e+000
4.620000000000e-004, 3.62312e+000
4.627500000000e-004, 3.62312e+000
4.635000000000e-004, 3.62312e+000
4.642500000000e-004, 3.62312e+000
4.650000000000e-004, 3.62312e+000
4.657500000000e-004, 3.62312e+000
4.665000000000e-004, 3.62312e+000
4.672500000000e-004, 3.62312e+000
4.680000000000e-004, 3.62312e+000
4.687500000000e-004, 3.62312e+000
4.695000000000e-004, 3.62312e+000
4.702500000000e-004, 3.62814e+000
4.710000000000e-004, 3.62312e+000
4.717500000000e-004, 3.62312e+000
4.725000000000e-004, 3.62312e+000
4.732500000000e-004, 3.62312e+000
4.740000000000e-004, 3.62312e+000
4.747500000000e-004, 3.62312e+000
4.755000000000e-004, 3.62312e+000
4.762500000000e-004, 3.62814e+000
4.770000000000e-004, 3.62312e+000
4.777500000000e-004, 3.62312e+000
4.785000000000e-004, 3.62312e+000
4.792500000000e-004, 3.62312e+000
4.800000000000e-004, 3.62814e+000
4.807500000000e-004, 3.62814e+000
4.815000000000e-004, 3.62814e+000
4.822500000000e-004, 3.62312e+000
4.830000000000e-004, 3.62312e+000
4.837500000000e-004, 3.62312e+000
4.845000000000e-004, 3.62312e+000
4.852500000000e-004, 3.62312e+000
4.860000000000e-004, 3.62312e+000
4.867500000000e-004, 3.62312e+000
4.875000000000e-004, 3.62312e+000
4.882500000000e-004, 3.62814e+000
4.890000000000e-004, 3.62312e+000
4.897500000000e-004, 3.62312e+000
4.905000000000e-004, 3.62814e+000
4.912500000000e-004, 3.62814e+000
4.920000000000e-004, 3.62312e+000
4.927500000000e-004, 3.62814e+000
4.935000000000e-004, 3.62312e+000
4.942500000000e-004, 3.62312e+000
4.950000000000e-004, 3.62814e+000
4.957500000000e-004, 3.62814e+000
4.965000000000e-004, 3.62312e+000
4.972500000000e-004, 3.62312e+000
4.980000000000e-004, 3.62312e+000
4.987500000000e-004, 3.62312e+000
4.995000000000e-004, 3.62312e+000
5.002500000000e-004,-8.54273e-002
5.010000000000e-004,-9.54773e-002
5.017500000000e-004,-8.54273e-002
5.025000000000e-004,-8.04021e-002
5.032500000000e-004,-7.53770e-002
5.040000000000e-004,-7.53770e-002
5.047500000000e-004,-7.53770e-002
5.055000000000e-004,-7.03518e-002
5.062500000000e-004,-7.53770e-002
5.070000000000e-004,-7.53770e-002
5.077500000000e-004,-7.53770e-002
5.085000000000e-004,-7.03518e-002
5.092500000000e-004,-7.03518e-002
5.100000000000e-004,-7.53770e-002
5.107500000000e-004,-7.03518e-002
5.115000000000e-004,-7.53770e-002
5.122500000000e-004,-7.03518e-002
5.130000000000e-004,-7.53770e-002
5.137500000000e-004,-7.53770e-002
5.145000000000e-004,-7.53770e-002
5.152500000000e-004,-7.53770e-002
5.160000000000e-004,-7.53770e-002
5.167500000000e-004,-7.53770e-002
5.175000000000e-004,-7.53770e-002
5.182500000000e-004,-7.53770e-002
5.190000000000e-004,-7.53770e-002
5.197500000000e-004,-7.53770e-002
5.205000000000e-004,-7.53770e-002
5.212500000000e-004,-7.53770e-002
5.220000000000e-004,-7.53770e-002
5.227500000000e-004,-7.53770e-002
5.235000000000e-004,-7.53770e-002
5.242500000000e-004,-7.53770e-002
5.250000000000e-004,-7.53770e-002
5.257500000000e-004,-8.04021e-002
5.265000000000e-004,-7.53770e-002
5.272500000000e-004,-7.53770e-002
5.280000000000e-004,-7.53770e-002
5.287500000000e-004,-7.53770e-002
5.295000000000e-004,-7.53770e-002
5.302500000000e-004,-7.53770e-002
5.310000000000e-004,-7.53770e-002
5.317500000000e-004,-7.53770e-002
5.325000000000e-004,-7.53770e-002
5.332500000000e-004,-7.53770e-002
5.340000000000e-004,-7.53770e-002
5.347500000000e-004,-7.53770e-002
5.355000000000e-004,-7.53770e-002
5.362500000000e-004,-7.53770e-002
5.370000000000e-004,-7.53770e-002
5.377500000000e-004,-7.53770e-002
5.385000000000e-004,-7.53770e-002
5.392500000000e-004,-7.53770e-002
5.400000000000e-004,-7.53770e-002
5.407500000000e-004,-7.53770e-002
5.415000000000e-004,-7.53770e-002
5.422500000000e-004,-7.53770e-002
5.430000000000e-004,-7.53770e-002
5.437500000000e-004,-7.53770e-002
5.445000000000e-004,-7.53770e-002
5.452500000000e-004,-7.53770e-002
5.460000000000e-004,-7.53770e-002
5.467500000000e-004,-7.53770e-002
5.475000000000e-004,-7.53770e-002
5.482500000000e-004,-7.53770e-002
5.490000000000e-004,-7.53770e-002
5.497500000000e-004,-7.53770e-002
5.505000000000e-004,-7.53770e-002
5.512500000000e-004,-7.53770e-002
5.520000000000e-004,-7.53770e-002
5.527500000000e-004,-7.53770e-002
5.535000000000e-004,-7.53770e-002
5.542500000000e-004,-7.53770e-002
5.550000000000e-004,-7.53770e-002
5.557500000000e-004,-7.53770e-002
5.565000000000e-004,-7.53770e-002
5.572500000000e-004,-7.53770e-002
5.580000000000e-004,-7.53770e-002
5.587500000000e-004,-8.04021e-002
5.595000000000e-004,-8.04021e-002
5.602500000000e-004,-7.53770e-002
5.610000000000e-004,-7.53770e-002
5.617500000000e-004,-7.53770e-002
5.625000000000e-004,-7.53770e-002
5.632500000000e-004,-7.53770e-002
5.640000000000e-004,-7.53770e-002
5.647500000000e-004,-7.53770e-002
5.655000000000e-004,-7.53770e-002
5.662500000000e-004,-7.53770e-002
5.670000000000e-004,-7.53770e-002
5.677500000000e-004,-7.53770e-002
5.685000000000e-004,-7.53770e-002
5.692500000000e-004,-7.53770e-002
5.700000000000e-004,-7.53770e-002
5.707500000000e-004,-8.04021e-002
5.715000000000e-004,-7.53770e-002
5.722500000000e-004,-7.53770e-002
5.730000000000e-004,-7.53770e-002
5.737500000000e-004,-7.53770e-002
5.745000000000e-004,-7.53770e-002
5.752500000000e-004,-7.53770e-002
5.760000000000e-004,-7.53770e-002
5.767500000000e-004,-7.53770e-002
5.775000000000e-004,-7.53770e-002
5.782500000000e-004,-8.04021e-002
5.790000000000e-004,-8.04021e-002
5.797500000000e-004,-7.53770e-002
5.805000000000e-004,-7.53770e-002
5.812500000000e-004,-7.53770e-002
5.820000000000e-004,-7.53770e-002
5.827500000000e-004,-7.53770e-002
5.835000000000e-004,-7.53770e-002
5.842500000000e-004,-7.53770e-002
5.850000000000e-004,-7.53770e-002
5.857500000000e-004,-7.53770e-002
5.865000000000e-004,-7.53770e-002
5.872500000000e-004,-7.53770e-002
5.880000000000e-004,-7.53770e-002
5.887500000000e-004,-7.53770e-002
5.895000000000e-004,-7.53770e-002
5.902500000000e-004,-7.53770e-002
5.910000000000e-004,-7.53770e-002
5.917500000000e-004,-7.53770e-002
5.925000000000e-004,-8.04021e-002
5.932500000000e-004,-7.53770e-002
5.940000000000e-004,-8.04021e-002
5.947500000000e-004,-7.53770e-002
5.955000000000e-004,-7.53770e-002
5.962500000000e-004,-7.53770e-002
5.970000000000e-004,-7.53770e-002
5.977500000000e-004,-7.53770e-002
5.985000000000e-004,-7.53770e-002
5.992500000000e-004,-7.53770e-002
6.000000000000e-004,-7.53770e-002
6.007500000000e-004,-7.53770e-002
6.015000000000e-004,-7.53770e-002
6.022500000000e-004,-7.53770e-002
6.030000000000e-004,-7.53770e-002
6.037500000000e-004,-7.53770e-002
6.045000000000e-004,-7.53770e-002
6.052500000000e-004,-7.53770e-002
6.060000000000e-004,-8.04021e-002
6.067500000000e-004,-7.53770e-002
6.075000000000e-004,-7.53770e-002
6.082500000000e-004,-8.04021e-002
6.090000000000e-004,-7.53770e-002
6.097500000000e-004,-7.53770e-002
6.105000000000e-004,-7.53770e-002
6.112500000000e-004,-7.53770e-002
6.120000000000e-004,-7.53770e-002
6.127500000000e-004,-7.53770e-002
6.135000000000e-004,-7.53770e-002
6.142500000000e-004,-7.53770e-002
6.150000000000e-004,-7.53770e-002
6.157500000000e-004,-7.53770e-002
6.165000000000e-004,-7.53770e-002
6.172500000000e-004,-7.53770e-002
6.180000000000e-004,-8.04021e-002
6.187500000000e-004,-7.53770e-002
6.195000000000e-004,-7.53770e-002
6.202500000000e-004,-7.53770e-002
6.210000000000e-004,-7.53770e-002
6.217500000000e-004,-7.53770e-002
6.225000000000e-004,-8.04021e-002
6.232500000000e-004,-7.53770e-002
6.240000000000e-004,-7.53770e-002
6.247500000000e-004,-7.53770e-002
6.255000000000e-004,-7.53770e-002
6.262500000000e-004,-7.53770e-002
6.270000000000e-004,-7.53770e-002
6.277500000000e-004,-7.53770e-002
6.285000000000e-004,-7.53770e-002
6.292500000000e-004,-7.53770e-002
6.300000000000e-004,-7.53770e-002
6.307500000000e-004,-7.53770e-002
6.315000000000e-004,-7.53770e-002
6.322500000000e-004,-7.53770e-002
6.330000000000e-004,-8.04021e-002
6.337500000000e-004,-7.53770e-002
6.345000000000e-004,-7.53770e-002
6.352500000000e-004,-7.53770e-002
6.360000000000e-004,-7.53770e-002
6.367500000000e-004,-7.53770e-002
6.375000000000e-004,-7.53770e-002
6.382500000000e-004,-7.53770e-002
6.390000000000e-004,-7.53770e-002
6.397500000000e-004,-8.04021e-002
6.405000000000e-004,-7.53770e-002
6.412500000000e-004,-7.53770e-002
6.420000000000e-004,-7.53770e-002
6.427500000000e-004,-7.53770e-002
6.435000000000e-004,-7.53770e-002
6.442500000000e-004,-7.53770e-002
6.450000000000e-004,-7.53770e-002
6.457500000000e-004,-7.53770e-002
6.465000000000e-004,-7.53770e-002
6.472500000000e-004,-7.53770e-002
6.480000000000e-004,-7.53770e-002
6.487500000000e-004,-7.53770e-002
6.495000000000e-004,-7.53770e-002
6.502500000000e-004,-7.53770e-002
6.510000000000e-004,-7.53770e-002
6.517500000000e-004,-7.53770e-002
6.525000000000e-004,-7.53770e-002
6.532500000000e-004,-7.53770e-002
6.540000000000e-004,-8.04021e-002
6.547500000000e-004,-7.53770e-002
6.555000000000e-004,-7.53770e-002
6.562500000000e-004,-7.53770e-002
6.570000000000e-004,-7.53770e-002
6.577500000000e-004,-7.53770e-002
6.585000000000e-004,-7.53770e-002
6.592500000000e-004,-7.53770e-002
6.600000000000e-004,-7.53770e-002
6.607500000000e-004,-7.53770e-002
6.615000000000e-004,-7.53770e-002
6.622500000000e-004,-8.04021e-002
6.630000000000e-004,-7.53770e-002
6.637500000000e-004,-7.53770e-002
6.645000000000e-004,-7.53770e-002
6.652500000000e-004,-7.53770e-002
6.660000000000e-004,-7.53770e-002
6.667500000000e-004,-7.53770e-002
6.675000000000e-004,-7.53770e-002
6.682500000000e-004,-7.53770e-002
6.690000000000e-004,-7.53770e-002
6.697500000000e-004,-7.53770e-002
6.705000000000e-004,-7.53770e-002
6.712500000000e-004,-7.53770e-002
6.720000000000e-004,-7.53770e-002
6.727500000000e-004,-7.53770e-002
6.735000000000e-004,-7.53770e-002
6.742500000000e-004,-7.53770e-002
6.750000000000e-004,-7.53770e-002
6.757500000000e-004,-7.53770e-002
6.765000000000e-004,-7.53770e-002
6.772500000000e-004,-7.53770e-002
6.780000000000e-004,-7.53770e-002
6.787500000000e-004,-7.53770e-002
6.795000000000e-004,-7.53770e-002
6.802500000000e-004,-7.53770e-002
6.810000000000e-004,-7.53770e-002
6.817500000000e-004,-7.53770e-002
6.825000000000e-004,-7.53770e-002
6.832500000000e-004,-7.53770e-002
6.840000000000e-004,-7.53770e-002
6.847500000000e-004,-7.53770e-002
6.855000000000e-004,-7.53770e-002
6.862500000000e-004,-7.53770e-002
6.870000000000e-004,-7.53770e-002
6.877500000000e-004,-7.53770e-002
6.885000000000e-004,-7.53770e-002
6.892500000000e-004,-7.53770e-002
6.900000000000e-004,-7.53770e-002
6.907500000000e-004,-8.04021e-002
6.915000000000e-004,-7.53770e-002
6.922500000000e-004,-7.53770e-002
6.930000000000e-004,-7.53770e-002
6.937500000000e-004,-7.53770e-002
6.945000000000e-004,-7.53770e-002
6.952500000000e-004,-7.53770e-002
6.960000000000e-004,-7.53770e-002
6.967500000000e-004,-7.53770e-002
6.975000000000e-004,-7.53770e-002
6.982500000000e-004,-7.53770e-002
6.990000000000e-004,-7.53770e-002
6.997500000000e-004,-7.53770e-002
7.005000000000e-004,-7.53770e-002
7.012500000000e-004,-7.53770e-002
7.020000000000e-004,-7.53770e-002
7.027500000000e-004,-7.53770e-002
7.035000000000e-004,-7.53770e-002
7.042500000000e-004,-7.53770e-002
7.050000000000e-004,-7.53770e-002
7.057500000000e-004,-7.53770e-002
7.065000000000e-004,-7.53770e-002
7.072500000000e-004,-7.53770e-002
7.080000000000e-004,-7.53770e-002
7.087500000000e-004,-7.53770e-002
7.095000000000e-004,-7.53770e-002
7.102500000000e-004,-7.53770e-002
7.110000000000e-004,-7.53770e-002
7.117500000000e-004,-7.53770e-002
7.125000000000e-004,-7.53770e-002
7.132500000000e-004,-7.53770e-002
7.140000000000e-004,-7.53770e-002
7.147500000000e-004,-7.53770e-002
7.155000000000e-004,-7.53770e-002
7.162500000000e-004,-7.53770e-002
7.170000000000e-004,-7.53770e-002
7.177500000000e-004,-7.53770e-002
7.185000000000e-004,-7.53770e-002
7.192500000000e-004,-7.53770e-002
